1.385400000000000276e+01
1.373599999999999888e+01
1.393150000000000333e+01
1.378550000000000431e+01
1.367600000000000193e+01
1.246449999999999925e+01
1.221499999999999986e+01
1.186700000000000088e+01
1.095550000000000068e+01
1.142349999999999888e+01
1.247000000000000064e+01
1.248200000000000109e+01
1.491750000000000043e+01
1.831400000000000006e+01
1.824300000000000210e+01
1.740799999999999770e+01
1.557299999999999862e+01
1.423850000000000193e+01
1.395850000000000080e+01
1.435650000000000226e+01
1.460500000000000398e+01
1.456299999999999883e+01
1.430500000000000149e+01
1.403449999999999953e+01
1.392049999999999876e+01
1.384550000000000125e+01
1.328700000000000081e+01
1.363250000000000206e+01
1.410100000000000264e+01
1.412450000000000117e+01
1.437900000000000134e+01
1.419099999999999895e+01
1.335799999999999876e+01
1.342750000000000021e+01
1.351350000000000229e+01
1.170400000000000063e+01
1.157899999999999885e+01
1.213449999999999918e+01
1.205349999999999966e+01
1.487450000000000117e+01
2.025099999999999767e+01
1.091350000000000087e+01
1.095850000000000080e+01
1.090850000000000009e+01
1.007850000000000179e+01
1.022050000000000125e+01
1.057000000000000028e+01
1.032949999999999946e+01
1.157949999999999946e+01
1.191249999999999787e+01
1.208450000000000024e+01
1.207549999999999812e+01
1.239750000000000085e+01
1.244450000000000145e+01
1.287800000000000011e+01
1.452400000000000091e+01
1.310299999999999798e+01
1.246349999999999980e+01
1.203849999999999909e+01
1.133650000000000091e+01
1.131300000000000061e+01
1.128550000000000075e+01
1.168550000000000111e+01
1.200099999999999945e+01
1.174199999999999910e+01
1.085450000000000159e+01
1.053049999999999997e+01
1.066249999999999964e+01
1.074849999999999994e+01
1.090049999999999919e+01
9.806000000000000938e+00
9.403999999999999915e+00
1.092700000000000138e+01
1.169149999999999956e+01
1.242400000000000126e+01
1.272500000000000142e+01
1.268350000000000222e+01
1.268849999999999945e+01
1.274000000000000021e+01
1.213499999999999979e+01
1.346150000000000091e+01
1.285950000000000237e+01
1.306850000000000023e+01
1.106849999999999845e+01
1.110849999999999937e+01
1.117350000000000065e+01
1.140850000000000009e+01
1.164600000000000080e+01
1.178599999999999959e+01
1.176549999999999940e+01
1.199599999999999866e+01
1.216549999999999976e+01
1.159500000000000242e+01
1.103950000000000031e+01
1.101199999999999868e+01
1.078100000000000058e+01
1.101950000000000252e+01
1.095500000000000185e+01
1.098099999999999810e+01
1.110049999999999848e+01
1.120749999999999957e+01
1.125600000000000023e+01
1.121649999999999991e+01
1.102500000000000036e+01
1.098249999999999993e+01
1.113899999999999935e+01
1.116450000000000031e+01
1.110599999999999987e+01
1.108000000000000185e+01
1.074099999999999966e+01
1.086849999999999916e+01
1.146649999999999991e+01
1.176450000000000173e+01
1.162049999999999805e+01
1.145399999999999707e+01
1.147550000000000026e+01
1.164000000000000057e+01
1.157750000000000057e+01
1.169349999999999845e+01
1.172899999999999920e+01
1.165450000000000053e+01
1.207399999999999984e+01
1.204199999999999982e+01
1.195849999999999902e+01
1.122449999999999903e+01
1.179799999999999827e+01
1.332550000000000168e+01
1.294899999999999807e+01
1.334950000000000081e+01
1.416750000000000043e+01
1.336100000000000065e+01
1.276900000000000190e+01
1.280649999999999977e+01
1.261699999999999910e+01
1.218549999999999756e+01
1.196550000000000225e+01
1.194049999999999834e+01
1.193299999999999805e+01
1.190249999999999986e+01
1.189850000000000030e+01
1.292700000000000138e+01
1.325150000000000183e+01
1.338350000000000151e+01
1.336349999999999838e+01
1.325699999999999967e+01
1.319249999999999901e+01
1.320950000000000024e+01
1.316249999999999964e+01
1.318149999999999977e+01
1.327999999999999758e+01
1.306449999999999889e+01
1.289900000000000091e+01
1.298350000000000115e+01
1.289149999999999885e+01
1.251849999999999952e+01
1.226149999999999629e+01
1.187799999999999834e+01
1.195899999999999963e+01
1.183799999999999919e+01
1.190349999999999930e+01
1.187049999999999805e+01
1.186250000000000071e+01
1.181400000000000006e+01
1.189900000000000091e+01
1.183249999999999957e+01
1.222700000000000031e+01
1.221799999999999997e+01
1.262250000000000050e+01
1.179400000000000048e+01
1.105100000000000193e+01
1.037300000000000111e+01
1.079000000000000092e+01
1.130900000000000105e+01
1.136550000000000082e+01
1.145150000000000112e+01
1.134200000000000230e+01
1.183899999999999864e+01
1.194399999999999906e+01
1.198249999999999993e+01
1.202249999999999908e+01
1.203200000000000003e+01
1.204599999999999937e+01
1.138449999999999918e+01
9.985000000000001208e+00
1.027449999999999974e+01
1.044699999999999918e+01
1.058349999999999902e+01
1.061350000000000016e+01
1.088800000000000168e+01
1.094849999999999923e+01
1.102950000000000230e+01
1.109750000000000014e+01
1.101300000000000168e+01
1.092249999999999766e+01
1.082549999999999990e+01
1.082649999999999935e+01
1.063849999999999874e+01
9.389499999999998181e+00
9.355000000000000426e+00
9.785000000000000142e+00
9.818999999999999062e+00
9.630499999999999616e+00
9.587500000000000355e+00
9.603500000000000369e+00
9.588499999999999801e+00
9.631500000000000838e+00
9.926000000000000156e+00
1.007849999999999824e+01
1.017249999999999943e+01
9.942999999999999616e+00
1.008150000000000013e+01
8.873000000000001108e+00
7.518500000000000405e+00
6.625999999999999446e+00
7.101000000000000867e+00
7.516000000000000014e+00
7.785499999999998977e+00
7.686999999999999389e+00
8.193999999999999062e+00
8.495999999999998664e+00
8.210499999999999687e+00
8.225500000000000256e+00
8.724000000000000199e+00
8.977999999999999758e+00
9.302500000000000213e+00
8.225500000000000256e+00
7.658500000000000973e+00
7.831999999999998963e+00
7.748500000000001720e+00
7.653000000000000469e+00
7.814499999999999780e+00
7.913500000000000867e+00
8.288999999999999702e+00
8.389999999999998792e+00
8.426999999999997826e+00
8.217000000000000526e+00
8.141499999999997073e+00
8.357000000000001094e+00
8.302000000000001378e+00
8.257000000000001450e+00
8.221999999999999531e+00
8.127000000000000668e+00
8.130499999999999616e+00
8.310999999999999943e+00
7.842000000000001414e+00
7.102499999999999147e+00
7.190999999999999837e+00
7.233499999999999375e+00
7.166999999999998927e+00
7.253500000000000725e+00
7.179000000000000270e+00
7.522499999999999076e+00
7.621000000000002217e+00
7.815500000000000114e+00
9.733999999999999986e+00
9.611000000000000654e+00
9.599499999999999034e+00
9.737499999999998934e+00
1.062100000000000044e+01
1.042300000000000004e+01
1.046950000000000003e+01
1.003200000000000003e+01
9.858000000000000540e+00
9.947499999999999787e+00
1.007850000000000179e+01
1.080849999999999866e+01
9.603500000000000369e+00
8.344000000000001194e+00
1.003299999999999947e+01
1.054799999999999827e+01
1.051799999999999891e+01
1.061149999999999949e+01
1.073900000000000077e+01
1.077599999999999980e+01
1.089749999999999730e+01
1.062299999999999933e+01
1.050999999999999979e+01
1.023399999999999999e+01
1.022699999999999854e+01
1.004199999999999982e+01
9.696000000000001506e+00
9.888499999999998735e+00
1.064599999999999902e+01
1.144849999999999923e+01
1.138899999999999935e+01
1.125899999999999856e+01
1.126150000000000162e+01
1.124349999999999916e+01
1.080249999999999844e+01
1.070799999999999841e+01
1.062999999999999901e+01
1.070750000000000135e+01
1.058649999999999736e+01
1.047300000000000075e+01
1.053950000000000031e+01
1.053350000000000186e+01
1.104800000000000004e+01
1.274750000000000050e+01
1.287050000000000161e+01
1.287100000000000044e+01
1.279350000000000165e+01
1.282199999999999918e+01
1.276349999999999874e+01
1.280749999999999922e+01
1.245800000000000018e+01
1.132600000000000051e+01
1.145850000000000080e+01
1.144450000000000145e+01
1.136949999999999861e+01
1.098899999999999899e+01
1.116750000000000043e+01
1.881099999999999994e+01
1.921450000000000102e+01
1.947799999999999798e+01
1.924099999999999611e+01
1.678799999999999670e+01
1.569349999999999667e+01
1.546649999999999991e+01
1.451399999999999935e+01
1.359650000000000070e+01
1.333550000000000146e+01
1.308499999999999908e+01
1.293149999999999977e+01
1.273600000000000065e+01
1.277499999999999858e+01
3.994299999999999784e+01
4.425000000000000711e+01
3.857000000000000739e+01
2.965799999999999770e+01
2.835700000000000642e+01
2.763850000000000051e+01
2.310199999999999676e+01
2.098700000000000188e+01
1.884649999999999892e+01
1.788500000000000156e+01
1.699149999999999494e+01
1.771650000000000347e+01
1.903000000000000114e+01
1.962500000000000000e+01
4.063750000000000284e+01
5.236550000000001148e+01
5.082600000000000051e+01
4.907800000000000296e+01
5.024650000000000460e+01
5.011299999999999244e+01
4.951899999999999125e+01
4.695449999999999591e+01
4.180349999999999966e+01
4.011699999999999733e+01
4.164000000000000057e+01
4.254350000000000875e+01
4.282299999999999329e+01
3.805949999999999989e+01
3.798550000000000182e+01
4.380450000000000443e+01
4.346250000000000568e+01
4.345800000000001262e+01
4.424400000000000688e+01
4.336900000000000688e+01
4.300900000000000034e+01
4.422400000000000375e+01
4.584750000000000369e+01
4.346900000000000119e+01
4.457600000000000762e+01
4.709749999999999659e+01
5.046999999999999886e+01
4.928650000000000375e+01
4.990699999999999648e+01
4.987849999999999540e+01
4.854999999999999716e+01
4.850500000000000256e+01
4.863150000000000261e+01
4.880199999999999960e+01
4.871150000000000801e+01
4.958999999999999631e+01
4.817200000000000415e+01
4.778750000000000142e+01
4.809749999999999659e+01
4.755550000000000210e+01
4.725849999999999085e+01
4.866100000000000136e+01
4.576550000000000296e+01
9.192000000000000171e+01
9.244700000000000273e+01
9.526599999999999113e+01
8.681749999999999545e+01
7.805949999999999989e+01
7.730450000000000443e+01
7.869500000000000739e+01
7.824099999999998545e+01
7.082700000000001239e+01
6.970500000000001251e+01
6.511199999999999477e+01
5.682899999999999352e+01
5.221349999999999625e+01
5.028599999999999426e+01
9.234600000000000364e+01
9.738750000000001705e+01
8.809349999999999170e+01
8.690399999999998215e+01
9.000749999999999318e+01
9.082999999999999829e+01
8.871700000000001296e+01
8.667549999999999955e+01
8.601399999999998158e+01
8.821599999999999397e+01
8.788050000000001205e+01
8.729649999999999466e+01
8.349599999999999511e+01
8.955600000000001160e+01
1.425190000000000055e+02
2.249430000000000405e+02
2.109894999999999925e+02
1.918590000000000089e+02
1.701380000000000052e+02
1.662669999999999959e+02
1.468220000000000027e+02
1.801990000000000123e+02
1.939754999999999825e+02
1.904325000000000045e+02
1.664664999999999964e+02
1.622835000000000036e+02
1.496940000000000168e+02
1.263785000000000025e+02
1.361274999999999977e+02
3.781584999999999468e+02
3.637545000000000641e+02
3.412495000000000118e+02
3.129074999999999704e+02
2.765795000000000528e+02
2.584989999999999668e+02
2.550794999999999675e+02
2.616815000000000282e+02
2.553659999999999854e+02
2.453280000000000314e+02
2.413370000000000459e+02
2.237274999999999636e+02
2.202044999999999959e+02
2.206954999999999814e+02
2.569074999999999704e+02
2.993915000000000646e+02
3.195735000000000241e+02
3.246969999999999459e+02
3.183134999999999764e+02
2.993460000000000036e+02
3.467710000000000150e+02
3.571245000000000118e+02
3.505194999999999936e+02
3.636715000000000373e+02
3.512435000000000400e+02
3.425209999999999582e+02
3.042330000000000609e+02
3.534389999999999645e+02
2.993224999999999341e+02
2.398149999999999977e+02
2.613560000000000514e+02
