3.064145448505994906e-01
3.837199499635217219e-03
3.957787860661554982e-03
4.386243239949239731e-02
2.653953004030034646e-01
1.674186264278849229e-02
2.317528823445378500e-02
1.412743430351047491e-02
2.880127290520314576e-01
2.948801786908532008e-01
4.877614351299196238e-02
6.333541019642957570e-02
7.762532640942391815e+00
6.477067743971824665e-02
2.885618419069801432e-01
4.717411827737207908e-01
3.550177870191857377e-01
1.963651791942773103e-02
4.869211024385601203e-03
3.261440394595613995e-02
1.706055318563820663e-03
1.205273412964877680e-02
5.743560607106032445e-02
6.757456326162851294e-03
2.377602994614465802e-03
3.135209083936745054e-03
4.886249042657834218e-01
1.586657364902712142e-01
2.648440380204924657e-02
1.433944645898150953e-02
1.186657069249541854e-02
2.748349388269271873e-02
2.653236980294063629e-01
2.142052977869595698e-01
1.195047441834845348e+00
1.097473696996881798e-01
2.103454386687524102e-01
1.798631701731904231e-01
8.648566867845802753e-01
2.582029275467020657e+00
4.152211640270758730e-01
4.430374923186501668e-02
1.863529811942931866e-02
8.653049904369009004e-02
1.028029963802127994e-01
2.899402643218067233e-02
2.023798408933066145e-02
2.037498818766537156e-01
3.188398294990790749e-02
1.316511772640129203e-02
1.752580054519603178e-02
1.349236320108537952e-02
1.430346867022126885e-02
1.427471777514363604e-01
7.071594032578518707e-01
4.932130509222153181e-02
1.700994827880139004e-01
4.645921841787684775e-02
1.471219881756292980e-01
6.605632497157232219e-02
5.618702608253980241e-02
2.786471146001697277e-02
5.573937481484741996e-02
7.458751973353178188e-02
1.230595180583364673e-01
1.187972662343287494e-01
2.004387375234703388e-03
9.544742256865751048e-03
6.327864208996594741e-02
6.082900269402701648e-02
1.272046190827990086e-01
6.462010919247589413e-01
1.290013277790185986e-01
4.072446439181259120e-02
1.038171951075548410e-02
2.871573784529935468e-03
5.166571856656958922e-03
6.041767622145033378e-03
9.170038399456130473e-02
9.728267202333630570e-02
2.882562776419601153e-02
1.069014627811513407e-01
2.535833112528498301e+00
7.147980466537485686e-03
4.805855256871568656e-03
1.478235667104540671e-02
2.010085492584828132e-02
5.289861623899081572e-03
8.170902321653322753e-03
1.361992528430330980e-02
4.178694347221363625e-02
4.787730594707706455e-02
1.119736372366280236e-01
1.963269937502203077e-02
4.235796117614781635e-03
1.211205746353594126e-02
1.141147969152127642e-02
5.841829229787529054e-03
4.552601975793719134e-03
2.232017025024705167e-03
3.826225293941634860e-04
3.945818641296217760e-03
7.458240811344399313e-03
2.585185631632655294e-03
4.144711811453247186e-03
5.088811256079486117e-03
3.199013090001389271e-03
7.193653869904947928e-03
1.871394549527163886e-02
7.838979525423038020e-04
5.438251189491189082e-03
1.446706456913414984e-01
2.987628490960659439e-02
7.951004653502083191e-04
3.474284962405945528e-03
8.528392345571535887e-03
7.822360561237367768e-03
5.117402148551501023e-03
1.357911908041197846e-03
4.537770901004052615e-03
8.118170037021912519e-03
2.504435003648531818e-02
1.160837008369386934e-02
9.737471306632951296e-02
1.065213446920367305e-02
6.052558916821884072e-01
2.556964753374503952e-03
2.029062504581847365e-02
8.039781044748624261e-02
1.338177975635156669e-01
1.172185482965472647e-01
3.702603792940833971e-02
4.147292610848726108e-03
1.629267614604798173e-02
4.562848233285862060e-02
2.831533992379382456e-03
1.597402892197261320e-03
1.733522425583214864e-03
5.094013030018729356e-03
3.080887598805762684e-01
1.114017935223662881e-02
5.339687701542110941e-03
5.497593655409646965e-03
4.443900988995995970e-03
5.629351650056649238e-04
6.837578153118335691e-04
3.835236107464477968e-03
7.061805718086644826e-03
5.693097992306165450e-03
1.400534414964516895e-02
3.663750639713368555e-03
2.065511074770617125e-03
2.918207669101038383e-03
4.108280023318641033e-03
3.252235286691279592e-02
7.386240840914934380e-02
1.348278902898069308e-03
1.168912314932181711e-03
2.730494460715887726e-03
3.318390573757108285e-03
7.025233092218315968e-03
1.118077439178520593e-02
9.551518452581167148e-03
1.755661826064438755e-02
1.651996065370587435e-02
1.099424649532636938e-02
1.946144280365676507e-02
1.229200374227056025e-02
3.633866182676499523e-01
6.566383909542594655e-02
1.012802547390166674e-02
1.394078715711563887e-01
1.662581354400445230e-02
3.565732007596791528e-03
4.751617487761222551e-03
1.914191747840319688e-02
1.801957546669716650e-02
3.149678555027533638e-04
2.368475459024088365e-03
2.317394226280883752e-03
1.050064759907689367e-03
3.982936699220886341e-03
7.939523890007526008e-01
1.612357826290420487e-02
9.792193625536722498e-03
5.018880826439320493e-03
1.986428956695892364e-03
9.601779249180692963e-03
1.966316352980902391e-03
1.262028525826600252e-03
3.068205460851760463e-03
1.375222163870295534e-03
5.132958674098195631e-03
2.196364268512931203e-03
1.686142342745739191e-03
1.524063975035165608e-02
4.474681105956047900e-02
1.651124237451549043e-02
2.841257644072405289e-02
1.597822267963484996e-03
1.546671602991397422e-02
4.359853626843394891e-02
4.572264209338627199e-04
3.172680254926385328e-03
5.190478662897978802e-03
1.422717416601060672e-02
3.338004793286035270e-03
1.252571933064116141e-02
1.717487222659925053e-02
2.976804452764718507e-03
1.963485676036367134e-03
4.988359092374456405e-01
9.684564866192979515e-02
2.171543047806097360e-01
5.991012131518346634e-02
1.866282949474701650e-02
6.690903974800356535e-03
2.384776443925095898e-02
1.466280889700191312e-02
1.158639616101580019e-02
2.474858672227567974e-02
3.260106746718589854e-02
8.602237848374379853e-03
2.261456886058211407e-02
9.897094270541748669e-04
4.478729893672414586e-01
2.154554420292047624e-03
4.367341983403679948e-03
1.166871098279478706e-02
9.556210794556700694e-03
1.065774835507010600e-03
2.292904045092167623e-02
1.134279066191358661e-02
5.631482930809264672e-04
3.496490347477010808e-03
4.870577455497389005e-03
2.666147923503306167e-03
6.601527455824204166e-03
1.585041402456094720e-02
3.270007119258305089e-02
7.553644468069694966e-03
4.373258140105663189e-02
2.860827852213483190e-03
9.999298412888785875e-03
8.067297488006765216e-02
4.947484209171212725e-03
6.184951475153109730e-03
8.072769041660809823e-04
1.262725623403604261e-03
3.589170482158840231e-03
3.050736960145874338e-03
3.355207660860953789e-02
1.399833007004773130e-02
9.031897785626238351e-01
1.554456818313084028e-03
4.250223052970264481e-03
5.171276898407198286e-02
6.481086263891225330e-02
3.046243588421630559e-03
2.436092298641405474e-02
3.060744302861629143e-02
1.582453525383924198e-02
1.811153544015537201e-02
3.175234788169208761e-02
3.857763269107503112e-01
1.071742159698405583e-01
4.087531984764765647e-01
6.330993286996885495e-03
1.344116047972051309e+00
9.812216874896697964e-04
2.101272174184064256e-03
1.209008337440229883e-02
2.689033283542664136e-03
1.049545733877304751e-02
1.821024151404931554e-02
2.560207950538443203e-03
1.135707074909732793e-02
4.468499160792206715e-03
8.985716707642220358e-03
4.365250164652643289e-02
4.074566357294979319e-02
2.590066553198990332e-03
1.402676734131927394e-01
1.386660465831490892e-02
5.044601545216376506e-03
7.134204580750386042e-04
5.841104347638370088e-03
2.470727827989160127e-03
3.099381178154755889e-02
4.112755280830581936e-03
3.741973910919197711e-03
2.210433441657996996e-03
1.973085084328639414e-03
1.669610733075053868e-04
1.642397257060642171e-03
1.243221621433581272e-04
1.046479700273613478e+00
1.358955734194465526e-02
7.127304890349511670e-04
5.178571231526424203e-04
5.462094378532821428e-04
2.371648371913510044e-03
7.234811676885610776e-03
1.003765092040958054e-02
7.745550402448836413e-01
1.461866902286251269e-01
7.075766742905198123e-04
1.992951579943643640e-03
9.060600145685578219e-04
2.979143501075443793e-03
3.392803219684315669e-02
7.086740249226038124e-02
2.409630712287672283e-01
2.178302961022644257e-01
6.852205236972989111e-01
4.823584047414821163e-01
6.116484297372184326e-02
4.168481931887794700e-01
2.068829031118852441e-02
3.324532953664333101e-02
4.135159489064468147e-02
3.917725870961379780e-03
3.342945504715864186e-02
1.699970587980825787e-03
4.046284221356703618e-03
1.908258206493344744e+02
2.161457732234126183e+01
8.286682617419645069e+00
3.079611480225383779e+00
2.462603654671187692e-01
1.436959967292062101e+00
6.631484178942510965e+00
1.873087322021053769e+00
2.125013404569484621e-01
2.061470149304849564e-01
2.000468707578289540e-01
1.487356414069941901e-01
4.374064009591092927e-02
4.386594597178947175e-02
1.580060598190482608e+02
2.896961487420877668e-01
9.520852642619530570e-01
